country,region_id,region_name,region_level,year,node_idx,target_births,lag1_births,lag2_births,lag3_births,growth_1y,growth_2y,stock_lag1,sector_BE,sector_FZ,sector_GI,sector_JZ,sector_KZ,sector_LZ,sector_MN,sector_OQ,sector_RU,mask_sector_a10,mask_target,mask_employment,mask_tensor,flag_target_concept,flag_has_national_employment,flag_has_eurostat_bd,flag_is_covid_year,flag_is_rebound_year,flag_forecast_safe,meta_nuts3_code,meta_region_system,meta_source_label,eu_employment_rate_lag1,eu_unemployment_rate_lag1,eu_sts_turnover_lag1,eu_esi_lag1,eu_eei_lag1,eu_credit_standards_lag1,eu_gdp_growth_lag1,mask_eu_signals
IT,ITH32,Vicenza,NUTS3,2014,61,4012.0,3748.0,3967.0,4052.0,-0.055205444920594905,-0.07502467917077986,71081.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH32,Vicenza,NUTS3,2015,61,4076.0,4012.0,3748.0,3967.0,0.07043756670224119,0.01134358457272498,70853.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH32,Vicenza,NUTS3,2016,61,4586.0,4076.0,4012.0,3748.0,0.015952143569292122,0.08751334044823907,70671.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH32,Vicenza,NUTS3,2017,61,4079.0,4586.0,4076.0,4012.0,0.12512266928361138,0.14307078763708872,71100.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH32,Vicenza,NUTS3,2018,61,4046.0,4079.0,4586.0,4076.0,-0.1105538595726123,0.0007360157016683023,71056.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH32,Vicenza,NUTS3,2019,61,3767.0,4046.0,4079.0,4586.0,-0.008090218190733023,-0.11774967291757522,70998.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH32,Vicenza,NUTS3,2020,61,3646.0,3767.0,4046.0,4079.0,-0.06895699456253089,-0.07648933562147585,68548.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITH32,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH33,Belluno,NUTS3,2008,62,723.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITH33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH33,Belluno,NUTS3,2009,62,799.0,723.0,,,,,15323.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH33,Belluno,NUTS3,2010,62,701.0,799.0,723.0,,0.10511756569847856,,15257.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH33,Belluno,NUTS3,2011,62,648.0,701.0,799.0,723.0,-0.12265331664580725,-0.030428769017980636,15310.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH33,Belluno,NUTS3,2012,62,703.0,648.0,701.0,799.0,-0.07560627674750357,-0.18898623279098872,15193.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH33,Belluno,NUTS3,2013,62,669.0,703.0,648.0,701.0,0.08487654320987655,0.0028530670470756064,15098.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH33,Belluno,NUTS3,2014,62,759.0,669.0,703.0,648.0,-0.04836415362731152,0.032407407407407406,14796.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH33,Belluno,NUTS3,2015,62,674.0,759.0,669.0,703.0,0.13452914798206278,0.07965860597439545,14740.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH33,Belluno,NUTS3,2016,62,770.0,674.0,759.0,669.0,-0.11198945981554677,0.007473841554559043,14594.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH33,Belluno,NUTS3,2017,62,705.0,770.0,674.0,759.0,0.142433234421365,0.014492753623188406,14363.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH33,Belluno,NUTS3,2018,62,708.0,705.0,770.0,674.0,-0.08441558441558442,0.04599406528189911,14244.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH33,Belluno,NUTS3,2019,62,643.0,708.0,705.0,770.0,0.00425531914893617,-0.08051948051948052,14134.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH33,Belluno,NUTS3,2020,62,688.0,643.0,708.0,705.0,-0.09180790960451977,-0.08794326241134752,13377.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITH33,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH34,Treviso,NUTS3,2008,63,4189.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITH34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH34,Treviso,NUTS3,2009,63,4048.0,4189.0,,,,,73913.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH34,Treviso,NUTS3,2010,63,4064.0,4048.0,4189.0,,-0.033659584626402485,,72884.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH34,Treviso,NUTS3,2011,63,3886.0,4064.0,4048.0,4189.0,0.003952569169960474,-0.02984005729291,73004.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH34,Treviso,NUTS3,2012,63,3911.0,3886.0,4064.0,4048.0,-0.043799212598425195,-0.0400197628458498,73143.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH34,Treviso,NUTS3,2013,63,4023.0,3911.0,3886.0,4064.0,0.006433350488934638,-0.03764763779527559,72393.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH34,Treviso,NUTS3,2014,63,4174.0,4023.0,3911.0,3886.0,0.028637177192533878,0.03525476067936181,71288.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH34,Treviso,NUTS3,2015,63,4125.0,4174.0,4023.0,3911.0,0.03753417847377579,0.06724622858603937,71079.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH34,Treviso,NUTS3,2016,63,4679.0,4125.0,4174.0,4023.0,-0.011739338763775755,0.02535421327367636,70701.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH34,Treviso,NUTS3,2017,63,4279.0,4679.0,4125.0,4174.0,0.1343030303030303,0.12098706276952563,71095.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH34,Treviso,NUTS3,2018,63,4125.0,4279.0,4679.0,4125.0,-0.0854883522120111,0.037333333333333336,70750.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH34,Treviso,NUTS3,2019,63,4058.0,4125.0,4279.0,4679.0,-0.03598971722365039,-0.11840136781363539,70537.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH34,Treviso,NUTS3,2020,63,3908.0,4058.0,4125.0,4279.0,-0.016242424242424242,-0.05164758121056322,68422.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITH34,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH35,Venezia,NUTS3,2008,64,4230.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITH35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH35,Venezia,NUTS3,2009,64,3895.0,4230.0,,,,,67903.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH35,Venezia,NUTS3,2010,64,3765.0,3895.0,4230.0,,-0.07919621749408984,,66917.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH35,Venezia,NUTS3,2011,64,3651.0,3765.0,3895.0,4230.0,-0.03337612323491656,-0.1099290780141844,66901.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH35,Venezia,NUTS3,2012,64,3784.0,3651.0,3765.0,3895.0,-0.030278884462151396,-0.0626444159178434,66783.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH35,Venezia,NUTS3,2013,64,3845.0,3784.0,3651.0,3765.0,0.03642837578745549,0.005046480743691899,66213.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH35,Venezia,NUTS3,2014,64,3831.0,3845.0,3784.0,3651.0,0.016120507399577166,0.05313612708846891,65531.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH35,Venezia,NUTS3,2015,64,3979.0,3831.0,3845.0,3784.0,-0.0036410923276983093,0.012420718816067653,65116.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH35,Venezia,NUTS3,2016,64,4616.0,3979.0,3831.0,3845.0,0.0386322109109893,0.03485045513654096,65007.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH35,Venezia,NUTS3,2017,64,4064.0,4616.0,3979.0,3831.0,0.160090474993717,0.20490733489950405,65589.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH35,Venezia,NUTS3,2018,64,3987.0,4064.0,4616.0,3979.0,-0.1195840554592721,0.02136215129429505,65535.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH35,Venezia,NUTS3,2019,64,4048.0,3987.0,4064.0,4616.0,-0.01894685039370079,-0.13626516464471403,65466.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH35,Venezia,NUTS3,2020,64,3584.0,4048.0,3987.0,4064.0,0.015299724103335842,-0.003937007874015748,63804.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITH35,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH36,Padova,NUTS3,2008,65,5160.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITH36,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH36,Padova,NUTS3,2009,65,5218.0,5160.0,,,,,85942.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH36,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH36,Padova,NUTS3,2010,65,4888.0,5218.0,5160.0,,0.01124031007751938,,85324.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH36,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH36,Padova,NUTS3,2011,65,4779.0,4888.0,5218.0,5160.0,-0.06324262169413568,-0.05271317829457364,85485.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH36,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH36,Padova,NUTS3,2012,65,4949.0,4779.0,4888.0,5218.0,-0.02229950900163666,-0.08413185128401686,85696.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH36,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH36,Padova,NUTS3,2013,65,4972.0,4949.0,4779.0,4888.0,0.03557229545930111,0.012479541734860884,85232.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH36,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH36,Padova,NUTS3,2014,65,5244.0,4972.0,4949.0,4779.0,0.00464740351586179,0.04038501778614773,84093.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH36,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH36,Padova,NUTS3,2015,65,5171.0,5244.0,4972.0,4949.0,0.054706355591311345,0.05960800161648818,83828.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH36,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH36,Padova,NUTS3,2016,65,5798.0,5171.0,5244.0,4972.0,-0.013920671243325706,0.04002413515687852,83665.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH36,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH36,Padova,NUTS3,2017,65,5025.0,5798.0,5171.0,5244.0,0.12125314252562366,0.10564454614797865,84124.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH36,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH36,Padova,NUTS3,2018,65,5121.0,5025.0,5798.0,5171.0,-0.1333218351155571,-0.02823438406497776,83925.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH36,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH36,Padova,NUTS3,2019,65,4997.0,5121.0,5025.0,5798.0,0.0191044776119403,-0.11676440151776475,83769.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH36,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH36,Padova,NUTS3,2020,65,4643.0,4997.0,5121.0,5025.0,-0.02421402069908221,-0.005572139303482587,81524.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITH36,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH37,Rovigo,NUTS3,2008,66,1295.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITH37,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH37,Rovigo,NUTS3,2009,66,1189.0,1295.0,,,,,19227.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH37,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH37,Rovigo,NUTS3,2010,66,1068.0,1189.0,1295.0,,-0.08185328185328185,,18850.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH37,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH37,Rovigo,NUTS3,2011,66,1121.0,1068.0,1189.0,1295.0,-0.10176619007569386,-0.17528957528957528,18608.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH37,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH37,Rovigo,NUTS3,2012,66,1121.0,1121.0,1068.0,1189.0,0.04962546816479401,-0.057190916736753576,18482.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH37,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH37,Rovigo,NUTS3,2013,66,1105.0,1121.0,1121.0,1068.0,0.0,0.04962546816479401,18356.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH37,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH37,Rovigo,NUTS3,2014,66,1100.0,1105.0,1121.0,1121.0,-0.014272970561998216,-0.014272970561998216,18020.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH37,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH37,Rovigo,NUTS3,2015,66,1134.0,1100.0,1105.0,1121.0,-0.004524886877828055,-0.01873327386262266,17728.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH37,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH37,Rovigo,NUTS3,2016,66,1222.0,1134.0,1100.0,1105.0,0.03090909090909091,0.026244343891402715,17558.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH37,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH37,Rovigo,NUTS3,2017,66,1020.0,1222.0,1134.0,1100.0,0.07760141093474426,0.11090909090909092,17519.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH37,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH37,Rovigo,NUTS3,2018,66,998.0,1020.0,1222.0,1134.0,-0.16530278232405893,-0.10052910052910052,17246.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH37,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH37,Rovigo,NUTS3,2019,66,974.0,998.0,1020.0,1222.0,-0.021568627450980392,-0.18330605564648117,16939.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH37,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH37,Rovigo,NUTS3,2020,66,865.0,974.0,998.0,1020.0,-0.02404809619238477,-0.045098039215686274,16255.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITH37,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH41,Pordenone,NUTS3,2008,67,1168.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITH41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH41,Pordenone,NUTS3,2009,67,1222.0,1168.0,,,,,22610.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH41,Pordenone,NUTS3,2010,67,1220.0,1222.0,1168.0,,0.046232876712328765,,22330.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH41,Pordenone,NUTS3,2011,67,1238.0,1220.0,1222.0,1168.0,-0.0016366612111292963,0.04452054794520548,22411.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH41,Pordenone,NUTS3,2012,67,1159.0,1238.0,1220.0,1222.0,0.014754098360655738,0.01309328968903437,22456.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH41,Pordenone,NUTS3,2013,67,1177.0,1159.0,1238.0,1220.0,-0.06381260096930533,-0.05,22226.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH41,Pordenone,NUTS3,2014,67,1271.0,1177.0,1159.0,1238.0,0.015530629853321829,-0.049273021001615507,21825.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH41,Pordenone,NUTS3,2015,67,1269.0,1271.0,1177.0,1159.0,0.07986406117247238,0.09663503019844694,21704.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH41,Pordenone,NUTS3,2016,67,1337.0,1269.0,1271.0,1177.0,-0.0015735641227380016,0.07816482582837724,21520.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH41,Pordenone,NUTS3,2017,67,1198.0,1337.0,1269.0,1271.0,0.05358550039401103,0.05192761605035405,21747.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH41,Pordenone,NUTS3,2018,67,1230.0,1198.0,1337.0,1269.0,-0.10396409872849663,-0.05594956658786446,21655.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH41,Pordenone,NUTS3,2019,67,1132.0,1230.0,1198.0,1337.0,0.02671118530884808,-0.0800299177262528,21614.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH41,Pordenone,NUTS3,2020,67,1126.0,1132.0,1230.0,1198.0,-0.07967479674796749,-0.05509181969949917,20615.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITH41,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH42,Udine,NUTS3,2008,68,2347.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITH42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH42,Udine,NUTS3,2009,68,2417.0,2347.0,,,,,41974.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH42,Udine,NUTS3,2010,68,2202.0,2417.0,2347.0,,0.02982530890498509,,41524.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH42,Udine,NUTS3,2011,68,2253.0,2202.0,2417.0,2347.0,-0.08895324782788581,-0.06178099701746911,41410.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH42,Udine,NUTS3,2012,68,2162.0,2253.0,2202.0,2417.0,0.02316076294277929,-0.06785270997103848,41372.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH42,Udine,NUTS3,2013,68,2207.0,2162.0,2253.0,2202.0,-0.040390590324012425,-0.018165304268846504,40846.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH42,Udine,NUTS3,2014,68,2342.0,2207.0,2162.0,2253.0,0.020814061054579093,-0.020417221482467822,40268.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH42,Udine,NUTS3,2015,68,2204.0,2342.0,2207.0,2162.0,0.061169007702763935,0.08325624421831637,39849.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH42,Udine,NUTS3,2016,68,2402.0,2204.0,2342.0,2207.0,-0.05892399658411614,-0.001359311282283643,39276.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH42,Udine,NUTS3,2017,68,2236.0,2402.0,2204.0,2342.0,0.08983666061705989,0.025619128949615714,39700.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH42,Udine,NUTS3,2018,68,2271.0,2236.0,2402.0,2204.0,-0.06910907577019151,0.014519056261343012,39482.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH42,Udine,NUTS3,2019,68,2091.0,2271.0,2236.0,2402.0,0.015652951699463326,-0.05453788509575354,39390.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH42,Udine,NUTS3,2020,68,2064.0,2091.0,2271.0,2236.0,-0.07926023778071334,-0.0648479427549195,37276.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,1,0,1,ITH42,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH43,Gorizia,NUTS3,2008,69,582.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,0,ITH43,NUTS3,Eurostat-BD,,,,,,,,0.0
IT,ITH43,Gorizia,NUTS3,2009,69,574.0,582.0,,,,,9342.0,,,,,,,,,,0.0,1.0,0.0,0.0,enterprise_birth,0,1,0,0,1,ITH43,NUTS3,Eurostat-BD,,,,,,,,0.0
